V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14
GS1_SS_16974_15453 0.123920518579655 -0.315425051684121 -0.654037786243275 -1.86302971810877 -0.942778861475189 0.381194951617002 -0.261991130976364 -0.256054028675503 0.224851257694307 -0.111584539354531 1.87338666323361 1.80154772539318
GS1_SS_16991_20314 0.235934546777472 0.265095427498058 0.665673841607151 -0.646565790819188 0.0763170944121634 -1.00723984183695 -1.18680947574793 -1.29117473306371 -0.919757199675198 0.436991145429929 1.37244150328239 1.99909348213581
GS1_SS_17000_05231 -0.155122880139469 0.573417929590991 0.633752572218773 0.443698447941262 -0.0525539876722404 -2.16879157784167 -0.670984074607 -0.342160272285591 -0.395707267617747 -0.855004734621733 1.95236618684894 1.03708965818549
GS1_SS_17059_08075 -0.0851819141034945 0.320420611120097 0.0852155628943708 -0.717308099506713 -0.995920087962938 -1.17156677633752 -0.604248162162158 -0.438696111050488 -0.317560463895607 -0.154027340236518 2.07890642231845 1.99996635892252
GS1_SS_17087_15758 0.307802096885461 0.122366157605954 -0.00916398537137105 -0.518034702463972 -0.990249478071088 -1.61340048332432 -1.05278020178162 -0.364942240965774 0.163334562795612 0.452269630975309 1.28737822728872 2.21542041642709
GS1_SS_17106_14634 0.626945515719949 0.618356940860939 0.761908834932958 -0.317797718771119 -1.28707973857364 -1.12389681625246 -1.09813109167543 -0.599993749852866 -0.744772583190458 -0.00480551212349352 2.07485654302243 1.09440937590319
GS1_SS_17121_06732 -1.05290454813049 -0.402259992461343 -0.540823184872364 -0.691435350536518 -0.724570026982631 -0.905304625779615 0.167053993749157 -0.302855963123002 -0.230562123604208 0.721306763393241 2.16989457275107 1.7924604855967
GS1_SS_17127_13405 -0.319895197717883 -0.304199405306492 0.0431260581970137 -0.645022326239563 -0.954453662349852 -0.579996900535227 -0.50151793847827 -0.703320983767589 -0.254421320801793 -0.0958938174467393 2.2192355632335 2.09635993121289
GS1_SS_17211_09221 0.72585492928598 0.502854454971382 0.651521437847781 0.0405930550900793 -1.23352944659281 -0.916450647176739 -1.46001430331857 -1.20426063433902 -0.138271908683088 -0.0476779659927827 1.32981454722135 1.74956648168643
GS1_SS_17251_11418 -0.36756119301554 0.0598927836833357 -0.0968129928032002 -0.338845474811201 -0.546008870428218 -0.730609916027541 -0.728558793298659 -0.474219574917371 -0.660871743245575 -0.461912838544082 2.3425872686554 2.00292134475265
GS1_SS_17269_08166 0.0904860392986763 -0.082583135646828 -0.990313298116106 -2.30599223009979 -0.698921319891532 -0.592960600537142 -0.136446501318643 0.676802019726303 0.780996727091454 0.70947324152724 1.21676018543638 1.33269887252998
GS1_SS_17343_06925 0.329781636428966 0.47217282182315 0.329781636428966 -0.150593021988776 -0.604367129288922 -0.99868118114974 -1.33197043927019 -0.922009004399025 -0.565248671763048 -0.319584758500554 2.04895960777611 1.71175850390307
GS1_SS_17365_12850 -0.81385792674714 -0.450805180213001 -0.65230532917936 0.0191660127114503 -0.683147188715027 0.00154209297678335 -0.512488899284336 -0.880241357747719 -0.265754022998998 0.0221033326672281 1.75659076655403 2.45919769997609
GS1_SS_17427_19810 -0.314701472141342 0.390097037330291 -0.450681619349184 -0.601983473284671 -0.642202953444737 -0.971619648089087 -0.76477660726589 -0.705404993696269 -0.247669005207899 0.168315332447641 2.27313479415776 1.86749260854338
GS1_SS_17435_16323 -0.164082728158663 -0.415517556020958 -0.06734932899064 -0.465524482803435 -0.969594304770802 -1.12961647047473 -0.569538890510987 -0.369511183381079 -0.275698188737152 0.238573046293841 2.08682906017419 2.10103102738041
GS1_SS_17496_05233 -0.487138078001257 0.0634565639464872 0.286670607979357 -0.132121455587075 -1.32259635709571 -0.933778750870837 -0.818345202385267 -0.340454563351086 0.575785941202883 -0.681440588711774 2.26540996212978 1.5245519207445
GS1_SS_17510_12061 0.252093265890503 -0.0180916042758075 0.0789466237416701 -0.824840794068171 -0.777273035236074 -1.2700750167366 -0.803910980182049 -0.488251332572254 -0.324427971154512 0.227358031297813 2.28685171769228 1.6616210956032
GS1_SS_17521_20383 0.28161546866426 0.79006861102593 1.04761840535946 -0.130464202269381 -1.20552689216481 -0.740109489630481 -0.918732734087604 -1.46639990965102 -0.422907839706158 -0.233484120002791 1.97778856579757 1.02053413666503
GS1_SS_17585_17824 -0.362969092405454 0.203267862860801 0.0196933248521064 0.0403777798390016 -0.648414571224608 -0.589722430199293 -0.42502245736614 -1.28859845306901 -0.0294322557417695 -0.951700392469958 2.31489216133546 1.71762852358886
GS1_SS_17605_14658 -0.692166366188247 0.297911788166889 0.175236007452089 -1.02191040435096 0.820341406038538 -0.760061065514886 -0.894581404367667 -0.784384711691096 -0.537552580494249 -0.351423809754552 2.22963231449149 1.51895882621265
GS1_SS_17613_00702 0.237410638508333 0.0677099093894153 -0.120392103609866 -0.856443458824448 -1.07930345248664 -0.815551716868082 -0.827819239454992 -0.48310185476283 -0.29418200692442 0.0861111932697799 2.00740968908962 2.07815240267413
GS1_SS_17641_20249 -0.422851090403515 -0.634570690605553 0.611411324376557 1.27090571121279 -1.63232972604045 -1.34030269127901 -0.632137131982541 -0.308473835121954 -0.142991848757143 0.358321227583315 1.75104682753304 1.12197192348446
GS1_SS_17657_11157 -0.0503082096467871 -0.17429235779741 0.0196791038887049 -0.432457481236278 -0.712870227520865 -0.761536902495876 -0.826425802462557 -0.777759127487546 -0.275101898817076 -0.300593966661129 2.26506678880719 2.02660008142963
GS1_SS_17688_10418 0.0592815516207703 0.363549566782979 0.172874943947995 -0.206445848287559 -1.2734123547897 -1.16996122963455 -0.841351773259368 -0.574610146633831 -0.167905233033679 -0.255128730713512 1.73214709898259 2.16096215501787
GS1_SS_17701_12090 -0.802509150877396 0.025497459121512 -0.137831460518067 -0.687468781392127 -0.579766377861681 -0.355603353370838 -0.506150009734276 -0.623462781579748 -0.182806090563748 -0.497628500883516 2.06474186882437 2.28298717883552
GS1_SS_17753_16757 -0.630978135696032 0.0767609939833517 0.0536597167534609 0.490483868009579 -0.244157749062068 -0.500770936763919 -0.889292417448447 -0.540673142888276 -0.769585799075377 -1.08670333195842 2.12038398238397 1.92087295176218
GS1_SS_17764_14403 -0.317503536892261 -0.275079264951197 0.375854766144534 -1.02757443190584 -0.56476419254877 -1.07471251184036 -0.918299792057642 -0.194516001063114 0.015462718645186 -0.0627436412461706 2.2348092275621 1.80906666015353
GS1_SS_17771_16541 -0.959350570744676 -1.42339345894424 -0.17756403003408 0.519643265044083 0.16818221055796 -0.87391410302813 -1.28052311159216 -0.0204066479467891 0.299622930121876 0.259619232863293 1.54488087764263 1.94320340606023
GS1_SS_17778_09272 0.141626978063148 0.141626978063148 0.416008483790565 -0.709659232014224 -0.269710766420519 -0.421206879839247 -0.700278667715851 -1.02625327708432 -0.923067069802216 -0.683862680193698 1.89485444542911 2.13992168772411
GS1_SS_17787_14082 0.115206642577148 0.796438280154637 0.0210116507145814 -0.173601930687185 -0.868794611701448 -1.11605646534069 -1.38013885324109 -0.631625078618915 -0.497060804529534 0.106796375446562 2.112813291434 1.51501150379193
GS1_SS_17838_11694 0.261589637855541 0.701448061611431 0.395596684519522 -0.287681598117764 -0.799430861025154 -1.19041612658595 -0.843574358749759 -0.922402033257983 -0.722179740007094 -0.277749311129727 2.15392679209997 1.53087285278696
GS1_SS_17955_14009 0.787664199601581 0.854608146830046 0.874176377558366 -1.07955697463236 -0.627427854120116 -1.68720203409073 -0.544005396804644 -0.485300704619683 -0.278289421651662 -0.734538169685659 1.64434074274984 1.27553108886502
GS1_SS_17974_11098 0.789478342989888 0.976956969998306 1.2062473771309 -0.0359671226874664 -0.587612866906482 -0.95852381962098 -1.59379312408835 -0.84792491735702 -0.8897366974812 -0.611890674720522 1.37228060723692 1.18048592550601
GS1_SS_17989_11161 0.941056459098358 -0.0530589368051684 0.131562493862629 -1.13080626284026 -2.10756408833912 -0.695289041777764 -0.913047652309012 0.0242611495428837 0.398237893716115 1.23929107786942 1.17554145565592 0.989815452326007
GS1_SS_17995_13906 -0.473000011443074 0.176437796491082 0.26705702550515 -1.09438901039669 -0.790167312992313 -0.751330500557713 -0.473000011443074 -0.425532796245229 -0.550673636312276 -0.025729388237923 2.00931958333515 2.1310082622969
GS1_SS_18011_02697 -0.20998074883442 0.206464707155557 -0.196281885150539 -0.680673705012566 -0.870539955671154 -0.771086205326179 -0.56067165914177 -0.819032228219762 0.0557772066328681 -0.363408022093886 1.90594573577781 2.30348675988404
GS1_SS_18031_11746 0.000773161861682176 0.239047590143734 0.574318688345913 0.186332008665404 -0.353264683346782 -1.01558324904052 -1.04088672815012 -0.979736653635256 -0.796286430090667 -0.640248308914811 2.00607388129736 1.81946072286407
GS1_SS_18033_12465 -0.0777568514055711 0.149541576097331 0.621732960104303 -1.44812748417952 -0.741485425108192 -1.70560839639174 -0.522626649727802 0.119931271192925 0.184015409343523 0.145107182609231 2.03945147173505 1.23582493573046
GS1_SS_18094_21334 0.627712318295422 0.82459710133626 0.43192745024364 -0.73508235314367 -1.35433449198161 -1.6183140893548 -1.05955727491488 -0.387509216602304 0.111852188428647 0.198745472563989 1.62214545990001 1.3378174352293
GS1_SS_18116_07970 0.604397883565085 1.06408793852254 0.28528582706557 0.0491808613155128 -0.829497700705863 -0.7043832820783 -1.664531011546 -0.953206339348847 -0.54974748377457 -0.35153250594888 2.01397347410281 1.03597233883095
GS1_SS_18139_10272 -0.820842102751773 0.382597721553619 -0.284764362833916 -0.609991488906531 -0.292919905444912 -0.428978226077125 -0.844711983564442 -0.381039548778348 -0.423010755873957 -0.464783047296128 2.59175519076613 1.57668850920738
GS1_SS_18145_17897 -0.570226035893138 0.292132863556633 0.00357004005992723 0.0757107459341037 -0.976433702815424 -0.883205713685719 -0.447031907400313 -0.345479990669742 -0.512513471193797 -0.792197438582912 2.02295487603014 2.13271973466024
GS1_SS_18169_06238 -0.225797301580119 -0.338213329577914 -0.790153069666216 -0.582160661589324 -0.628355911960888 -0.548504122032899 -0.799255582054702 -0.458821618725346 -0.146150318180872 0.252084598815366 1.863456854387 2.40187046216591
GS1_SS_18193_12935 0.867495595578454 1.01614025613605 0.183408763152864 -0.215601714862814 -0.743491131005183 -1.16933799638639 -1.50680155008471 -0.864013828754582 -0.440577417328359 -0.145698550168163 1.97116211310229 1.04731546062056
GS1_SS_18195_13560 0.274870372928738 0.298026018141998 0.37212408282443 -1.1885664045493 -1.11909946890952 -1.75047672839108 -0.690565661496119 -0.0354152729289472 -0.0662894665466273 0.788925696663112 1.61650845658503 1.49995837567829
GS1_SS_18224_12175 0.0931325706657514 -0.634244067225294 0.109815521076096 -0.777717440754262 0.0132212382001985 -0.620897706897018 -0.42570718709598 -0.937873764693574 -0.769375965549089 -0.210497126802529 2.42357391348685 1.73657001558884
GS1_SS_18234_04463 -0.23746218862608 0.749565227638096 -0.367493142699889 -0.845154020436912 0.0758199358478267 -1.12635303577795 -1.08860820150398 -0.641331915357503 -0.349564346419755 -0.0223166332644816 2.16782737548232 1.68507094511831
GS1_SS_18269_03387 0.343077002543379 0.515139101024867 0.196147570132221 -1.03535306731394 -1.06821886140591 -1.21514829381706 -1.12815060357361 -0.564018914394983 0.404942026716498 0.111083161894182 1.40154890050534 2.03895197768901
GS1_SS_18277_17348 0.164567020993318 0.46487180382784 0.743154235921164 -1.13254943766326 -0.670280275286653 -1.13955654926273 -0.912726336628391 -0.728339199967994 0.196599531162334 -0.550158362152845 1.54076373912965 2.02365382992757
GS1_SS_18372_09083 0.779724805317072 0.962364517113604 0.027966705868844 -1.30595547493083 -0.343835564574097 0.257897057326979 -0.955352456749987 -1.36466109657972 -0.345466276286566 -0.855879042289376 1.5078375849345 1.63535924084958
GS1_SS_18398_15176 -0.33104021638111 -0.0454656078399955 -0.0913971882347202 -0.79235304556291 -1.27543344980134 -1.259057842878 -0.582665395934819 -0.127343642456679 0.587591391513384 0.128275587566137 1.62524570338725 2.16364370662281
GS1_SS_18420_19515 0.28898431804962 1.22131682498042 0.341837634769053 -0.251176578822986 0.319639241746891 -1.05243286028959 -1.91817018815391 -0.874845716112296 -0.257518976829318 -0.588380739492969 1.7973122705888 0.973434769566279
GS1_SS_18448_11174 -0.414537059382589 -0.103659335629821 -0.433590855354533 -0.314855621508314 -1.04130666372285 -0.0244356576412122 -0.541896642984529 -0.270530475089371 -0.674270383421192 -0.48974941190342 2.37915056265116 1.92968154398667
GS1_SS_18450_07413 0.295190766943399 -0.087859202277662 -0.980873287148447 -0.697047105135252 -0.420143512927257 -0.929876875583475 -0.228618528316726 -0.491676940914322 -0.491676940914322 -0.136317330914061 1.7913931768406 2.37750578034752
GS1_SS_18497_03037 -0.263784058274874 -0.404153372123168 -1.29638590727382 -0.646169430482296 -0.187952359989014 -0.649396311260417 -0.399313050955985 0.242352191773515 -0.460623785740298 -0.0491964865297805 2.45357224498141 1.66105032587472
GS1_SS_18525_16306 -0.808893963465892 0.118835238733589 -0.0131084700236704 0.38478427669744 -0.0110468495743382 -0.977946840311131 -0.905790124584504 -0.969700358513802 -0.577992473140688 -0.250194821696871 1.89347812151873 2.11757626436114
GS1_SS_18527_00072 0.439935348035761 -0.0604104653162667 1.99343871736917 0.0150892865706121 -0.13207124676822 -1.97349739872108 -0.848679061287748 0.149837148836516 0.243124130405219 -0.953610919842393 1.44958457242131 -0.32274011170288
GS1_SS_18531_01863 -0.154244968373849 -0.374725253185231 -0.493648487110737 -0.169746163834608 -1.22026702433379 -0.779451778418472 -0.663192812462783 -0.326526223549435 0.0188597878105895 -0.0080250980666635 1.75281382380387 2.41815419772111
GS1_SS_18543_17835 0.013007368361726 0.31177036042012 0.301608353887522 -0.716624700678843 -1.2897618691174 -1.22472502730877 -0.66581466801585 -0.338394817535528 -0.405870540911982 0.222344702933254 1.60356463084404 2.18889620712171
GS1_SS_18652_06246 -0.0640943829205606 1.30248686098479 0.177067013062736 -0.343009021251242 -0.743078551373532 -1.34311107233197 -1.35603043283108 -0.803368900369356 0.144050869565023 -0.168884751413302 1.87036452914545 1.32760783973305
GS1_SS_18671_12992 -0.1544850823865 1.33196099926382 0.868354444482002 -1.1119597164137 -1.11680156032787 -0.275531180240761 -1.48841308074045 -0.556358127262646 -0.291388219059669 -0.0745946578026882 1.71458771458114 1.15462846590733
GS1_SS_18696_08650 0.536225982519374 0.0530082382837161 0.0317419316914377 -0.675953493240492 -1.99682742491645 -1.1603526989535 -0.763381642564303 0.350736530575613 0.0305604702140889 0.454705140582307 1.76494591896212 1.37459104684608
GS1_SS_18797_11789 -0.0748320010740088 -0.0203515802710903 -0.161372054118645 -0.260694052043966 -1.27968746113855 -0.856416499515879 -0.402971766371587 -0.308364420246519 -0.392704302451037 -0.453890005814315 1.95770677503488 2.25357736801073
GS1_SS_18846_15364 0.509620279090528 0.755325287390225 1.17195551885493 -0.512370117750242 -0.857781506229527 -0.938496194946336 -1.43109319226215 -0.925439407065676 -0.352127721033049 -0.439964294048399 1.76888812114439 1.25148322685531
GS1_SS_18909_10682 -0.304451595079397 0.588144196295174 -1.81613217386605 -0.507537609997648 -0.504262029111869 -0.862938136104586 -0.505899819554758 0.202935884127653 0.391609343148479 -0.266782414892947 1.96241415692343 1.62290019811252
GS1_SS_18966_11406 0.329064123657307 0.414384847140795 0.479165396452333 0.395424686366687 -1.091367921003 -1.15298844351885 -1.3710302924211 -0.511503003994841 -0.434556351519917 -0.522563097779737 2.05222673534421 1.4137433212761
GS1_SS_18981_10510 -0.227406284152136 0.728834569837263 -0.0282918646839066 -0.644563283951625 -0.826396538372179 -0.392105865687585 -0.793087891658667 -1.03320513232109 -0.59515340949099 -0.197907851638324 2.14082620616505 1.86845734595419
GS1_SS_19000_19386 0.591069467735629 0.455402596480111 0.353652443038473 0.289210679192102 -0.447290848136291 -0.78255760372649 -2.28506820288135 -0.363855722314148 -0.743553378240529 -0.0296064682583656 1.23039959852726 1.7321974385836
GS1_SS_19024_04406 0.203225725586846 0.230429675562554 0.268438031202372 -0.606911763406034 -1.23588252170963 -1.27832840110435 -0.983136603495608 -0.32136675656882 -0.12843094113827 0.0560156984133364 1.96723788606837 1.82870997058923
GS1_SS_19053_03415 0.548568519741451 0.6947971332436 0.431585628939732 0.0825866713812693 -0.7635895720845 -1.28806286584554 -0.759690142391109 -1.27636457676537 -0.474446860319584 -0.641537422681373 1.73243537465485 1.71371811212657
